20240415a_HM449HfTa4Zr_chiAC_vs_T_B_4.002.txt Tue, Apr 15, 2025 5:45:55 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

40000 Oe (4 T)
Lockin_V_002	Chan2_V_002	Temperture_002	Field_002	Timestamp_002
1.954300000E-5	-3.154600000E-5	6.678900000E+0	3.999977344E+4	2.187282000E+3
1.987830000E-5	-3.148640000E-5	6.689600000E+0	3.999977344E+4	2.189740000E+3
2.034770000E-5	-3.048790000E-5	6.703200000E+0	3.999977344E+4	2.192502000E+3
2.108530000E-5	-3.106920000E-5	6.713700000E+0	3.999977344E+4	2.194144000E+3
2.278400000E-5	-2.973540000E-5	6.725200000E+0	3.999977344E+4	2.196541000E+3
2.297770000E-5	-2.959380000E-5	6.736300000E+0	3.999977344E+4	2.199098000E+3
2.292560000E-5	-2.899780000E-5	6.748400000E+0	3.999977344E+4	2.201604000E+3
2.184520000E-5	-2.776100000E-5	6.758900000E+0	3.999977344E+4	2.203168000E+3
2.083940000E-5	-2.945230000E-5	6.770500000E+0	3.999977344E+4	2.205951000E+3
1.888730000E-5	-2.874450000E-5	6.782800000E+0	3.999977344E+4	2.208407000E+3
1.773990000E-5	-2.881900000E-5	6.793500000E+0	3.999977344E+4	2.210802000E+3
1.741960000E-5	-2.872210000E-5	6.803700000E+0	3.999977344E+4	2.212426000E+3
2.035510000E-5	-2.787270000E-5	6.814500000E+0	3.999977344E+4	2.214341000E+3
1.855210000E-5	-2.534700000E-5	6.825400000E+0	3.999977344E+4	2.216753000E+3
1.845520000E-5	-2.724690000E-5	6.835700000E+0	3.999977344E+4	2.218794000E+3
1.625730000E-5	-2.644220000E-5	6.846200000E+0	3.999977344E+4	2.221558000E+3
1.607850000E-5	-2.654650000E-5	6.857900000E+0	3.999977344E+4	2.223167000E+3
1.469260000E-5	-2.799940000E-5	6.868100000E+0	3.999977344E+4	2.225203000E+3
1.490120000E-5	-2.799940000E-5	6.880300000E+0	3.999977344E+4	2.227961000E+3
1.523650000E-5	-2.750020000E-5	6.892700000E+0	3.999977344E+4	2.230361000E+3
1.686080000E-5	-2.772370000E-5	6.903200000E+0	3.999977344E+4	2.231943000E+3
1.576550000E-5	-2.770880000E-5	6.913500000E+0	3.999977344E+4	2.234421000E+3
1.762820000E-5	-2.621130000E-5	6.925500000E+0	3.999977344E+4	2.236765000E+3
1.828380000E-5	-2.680730000E-5	6.935600000E+0	3.999977344E+4	2.238906000E+3
1.911090000E-5	-2.598770000E-5	6.946400000E+0	3.999977344E+4	2.241287000E+3
1.858190000E-5	-2.563010000E-5	6.956600000E+0	3.999977344E+4	2.242912000E+3
1.771010000E-5	-2.577170000E-5	6.966900000E+0	3.999977344E+4	2.244948000E+3
1.766540000E-5	-2.545880000E-5	6.978200000E+0	3.999977344E+4	2.246890000E+3
1.775480000E-5	-2.543640000E-5	6.990200000E+0	3.999977344E+4	2.250119000E+3
1.759840000E-5	-2.582380000E-5	7.000700000E+0	3.999977344E+4	2.251452000E+3
1.601890000E-5	-2.685950000E-5	7.012200000E+0	3.999977344E+4	2.254247000E+3
1.734510000E-5	-2.711280000E-5	7.022700000E+0	3.999977344E+4	2.256209000E+3
1.727800000E-5	-2.725430000E-5	7.034100000E+0	3.999977344E+4	2.258612000E+3
1.833600000E-5	-2.654650000E-5	7.047300000E+0	3.999977344E+4	2.261071000E+3
1.715140000E-5	-2.565250000E-5	7.058300000E+0	3.999977344E+4	2.263012000E+3
1.569850000E-5	-2.610700000E-5	7.069200000E+0	3.999977344E+4	2.265576000E+3
1.570590000E-5	-2.750020000E-5	7.079300000E+0	3.999977344E+4	2.267555000E+3
1.677880000E-5	-2.535440000E-5	7.089500000E+0	3.999977344E+4	2.269952000E+3
1.607850000E-5	-2.556310000E-5	7.101200000E+0	3.999977344E+4	2.271607000E+3
1.493850000E-5	-2.659120000E-5	7.113300000E+0	3.999977344E+4	2.274423000E+3
1.580280000E-5	-2.542150000E-5	7.123600000E+0	3.999977344E+4	2.276394000E+3
1.643610000E-5	-2.469130000E-5	7.135200000E+0	3.999977344E+4	2.278766000E+3
1.708430000E-5	-2.484040000E-5	7.147200000E+0	3.999977344E+4	2.281154000E+3
1.855210000E-5	-2.538420000E-5	7.159000000E+0	3.999977344E+4	2.283281000E+3
1.863400000E-5	-2.434120000E-5	7.169200000E+0	3.999977344E+4	2.285677000E+3
1.803800000E-5	-2.455720000E-5	7.181800000E+0	3.999977344E+4	2.288121000E+3
1.645840000E-5	-2.653910000E-5	7.192900000E+0	3.999977344E+4	2.290516000E+3
1.726310000E-5	-2.583130000E-5	7.203900000E+0	3.999977344E+4	2.292057000E+3
1.574320000E-5	-2.717980000E-5	7.215200000E+0	3.999977344E+4	2.294880000E+3
1.435730000E-5	-2.722450000E-5	7.226100000E+0	3.999977344E+4	2.296852000E+3
1.648080000E-5	-2.585360000E-5	7.236200000E+0	3.999977344E+4	2.299359000E+3
1.674160000E-5	-2.721710000E-5	7.246700000E+0	3.999977344E+4	2.300852000E+3
1.699490000E-5	-2.780570000E-5	7.257200000E+0	3.999977344E+4	2.303283000E+3
1.742700000E-5	-2.679990000E-5	7.268300000E+0	3.999977344E+4	2.305262000E+3
1.756860000E-5	-2.687440000E-5	7.279800000E+0	3.999977344E+4	2.307687000E+3
1.458080000E-5	-2.762690000E-5	7.290200000E+0	3.999977344E+4	2.310051000E+3
1.665220000E-5	-2.682220000E-5	7.300900000E+0	3.999977344E+4	2.311798000E+3
1.644350000E-5	-2.685950000E-5	7.311100000E+0	3.999977344E+4	2.313884000E+3
1.650320000E-5	-2.774610000E-5	7.322900000E+0	3.999977344E+4	2.315762000E+3
1.614550000E-5	-2.785780000E-5	7.334200000E+0	3.999977344E+4	2.318575000E+3
1.746430000E-5	-2.753000000E-5	7.344700000E+0	3.999977344E+4	2.320986000E+3
1.682350000E-5	-2.937030000E-5	7.356200000E+0	3.999977344E+4	2.323017000E+3
1.684590000E-5	-2.893070000E-5	7.368000000E+0	3.999977344E+4	2.325004000E+3
1.776980000E-5	-2.706060000E-5	7.378500000E+0	3.999977344E+4	2.327371000E+3
1.773250000E-5	-2.847620000E-5	7.389800000E+0	3.999977344E+4	2.329774000E+3
1.792620000E-5	-2.846130000E-5	7.400500000E+0	3.999977344E+4	2.332322000E+3
1.703210000E-5	-3.085310000E-5	7.410800000E+0	3.999977344E+4	2.333933000E+3
1.591460000E-5	-3.051020000E-5	7.421500000E+0	3.999977344E+4	2.335889000E+3
1.809760000E-5	-2.926600000E-5	7.432300000E+0	3.999977344E+4	2.338317000E+3
1.804540000E-5	-3.016750000E-5	7.442800000E+0	3.999977344E+4	2.340028000E+3
1.696510000E-5	-2.982480000E-5	7.453700000E+0	3.999977344E+4	2.342870000E+3
1.830620000E-5	-2.821550000E-5	7.464400000E+0	3.999977344E+4	2.344488000E+3
1.823910000E-5	-2.926600000E-5	7.474700000E+0	3.999977344E+4	2.346441000E+3
1.654790000E-5	-2.901270000E-5	7.485000000E+0	3.999977344E+4	2.348456000E+3
1.677140000E-5	-2.950440000E-5	7.495900000E+0	3.999977344E+4	2.350836000E+3
