20240423_HM455NbTa2Zr_chiAC_vs_T_B_2T.001.txt Wed, Apr 23, 2025 3:55:43 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

2T
Lockin_V_001	Chan2_V_001	Temperture_001	Field_001	Timestamp_001
-9.671650000E-5	-7.771010000E-6	5.099400000E+0	1.999961523E+4	2.224138000E+3
-9.668670000E-5	-7.726310000E-6	5.110600000E+0	1.999961523E+4	2.226532000E+3
-9.673880000E-5	-7.771010000E-6	5.121600000E+0	1.999961523E+4	2.228558000E+3
-9.655250000E-5	-7.838070000E-6	5.132200000E+0	1.999961523E+4	2.230559000E+3
-9.650780000E-5	-7.920030000E-6	5.144500000E+0	1.999961523E+4	2.233514000E+3
-9.658230000E-5	-7.830620000E-6	5.154900000E+0	1.999961523E+4	2.235471000E+3
-9.654510000E-5	-7.905120000E-6	5.165900000E+0	1.999961523E+4	2.237102000E+3
-9.646310000E-5	-7.860420000E-6	5.177100000E+0	1.999961523E+4	2.240010000E+3
-9.648550000E-5	-7.800820000E-6	5.188200000E+0	1.999961523E+4	2.242011000E+3
-9.626200000E-5	-7.860420000E-6	5.199400000E+0	1.999961523E+4	2.244390000E+3
-9.635140000E-5	-7.830620000E-6	5.211900000E+0	1.999961523E+4	2.246509000E+3
-9.624710000E-5	-7.815720000E-6	5.223600000E+0	1.999961523E+4	2.248825000E+3
-9.628430000E-5	-7.823170000E-6	5.235000000E+0	1.999961523E+4	2.251681000E+3
-9.618000000E-5	-7.987080000E-6	5.245200000E+0	1.999961523E+4	2.253243000E+3
-9.626200000E-5	-7.920030000E-6	5.258300000E+0	1.999961523E+4	2.256057000E+3
-9.610550000E-5	-7.808270000E-6	5.268800000E+0	1.999961523E+4	2.258139000E+3
-9.623220000E-5	-7.860420000E-6	5.281600000E+0	1.999961523E+4	2.260539000E+3
-9.590430000E-5	-8.061590000E-6	5.293900000E+0	1.999961523E+4	2.263320000E+3
-9.579260000E-5	-8.046690000E-6	5.305500000E+0	1.999961523E+4	2.265354000E+3
-9.569570000E-5	-8.069040000E-6	5.315600000E+0	1.999961523E+4	2.267477000E+3
-9.556910000E-5	-8.121190000E-6	5.326200000E+0	1.999961523E+4	2.269508000E+3
-9.571060000E-5	-7.987080000E-6	5.337200000E+0	1.999961523E+4	2.271461000E+3
-9.553930000E-5	-7.987080000E-6	5.348100000E+0	1.999961523E+4	2.273863000E+3
-9.551690000E-5	-8.024330000E-6	5.359800000E+0	1.999961523E+4	2.276653000E+3
-9.544240000E-5	-8.031780000E-6	5.372100000E+0	1.999961523E+4	2.278285000E+3
-9.539770000E-5	-7.987080000E-6	5.382500000E+0	1.999961523E+4	2.281073000E+3
-9.524120000E-5	-7.979630000E-6	5.392600000E+0	1.999961523E+4	2.283128000E+3
-9.525610000E-5	-8.016880000E-6	5.403500000E+0	1.999961523E+4	2.284722000E+3
-9.522630000E-5	-8.024330000E-6	5.414200000E+0	1.999961523E+4	2.287110000E+3
-9.520400000E-5	-8.046690000E-6	5.424600000E+0	1.999961523E+4	2.288963000E+3
-9.526360000E-5	-8.046690000E-6	5.435300000E+0	1.999961523E+4	2.291720000E+3
-9.506990000E-5	-8.113740000E-6	5.446600000E+0	1.999961523E+4	2.293738000E+3
-9.506240000E-5	-8.136090000E-6	5.458400000E+0	1.999961523E+4	2.296140000E+3
-9.482400000E-5	-8.352160000E-6	5.469700000E+0	1.999961523E+4	2.298143000E+3
-9.480910000E-5	-8.359610000E-6	5.479800000E+0	1.999961523E+4	2.300580000E+3
-9.471970000E-5	-8.359610000E-6	5.492700000E+0	1.999961523E+4	2.302939000E+3
-9.448870000E-5	-8.344710000E-6	5.503000000E+0	1.999961523E+4	2.304943000E+3
-9.447380000E-5	-8.300000000E-6	5.513600000E+0	1.999961523E+4	2.306911000E+3
-9.439930000E-5	-8.337260000E-6	5.526100000E+0	1.999961523E+4	2.309506000E+3
-9.433230000E-5	-8.300000000E-6	5.536900000E+0	1.999961523E+4	2.311901000E+3
-9.431740000E-5	-8.300000000E-6	5.548600000E+0	1.999961523E+4	2.313915000E+3
-9.399700000E-5	-8.501170000E-6	5.560600000E+0	1.999961523E+4	2.316657000E+3
-9.395230000E-5	-8.367060000E-6	5.573600000E+0	1.999961523E+4	2.319086000E+3
-9.396720000E-5	-8.285100000E-6	5.583900000E+0	1.999961523E+4	2.320664000E+3
-9.384800000E-5	-8.262750000E-6	5.595700000E+0	1.999961523E+4	2.323521000E+3
-9.377350000E-5	-8.314910000E-6	5.606300000E+0	1.999961523E+4	2.325649000E+3
-9.356490000E-5	-8.300000000E-6	5.616700000E+0	1.999961523E+4	2.327983000E+3
-9.338600000E-5	-8.545870000E-6	5.627800000E+0	1.999961523E+4	2.330054000E+3
-9.347540000E-5	-8.434120000E-6	5.638100000E+0	1.999961523E+4	2.332031000E+3
-9.329660000E-5	-8.530970000E-6	5.649300000E+0	1.999961523E+4	2.334410000E+3
-9.323700000E-5	-8.627830000E-6	5.660600000E+0	1.999961523E+4	2.336018000E+3
-9.318490000E-5	-8.702340000E-6	5.670600000E+0	1.999961523E+4	2.338438000E+3
-9.298370000E-5	-8.747040000E-6	5.682000000E+0	1.999961523E+4	2.340993000E+3
-9.277510000E-5	-8.799190000E-6	5.692800000E+0	1.999961523E+4	2.343416000E+3
-9.281230000E-5	-8.806640000E-6	5.703300000E+0	1.999961523E+4	2.344918000E+3
-9.256650000E-5	-8.903500000E-6	5.714000000E+0	1.999961523E+4	2.346956000E+3
-9.240260000E-5	-8.925850000E-6	5.724400000E+0	1.999961523E+4	2.349050000E+3
-9.238020000E-5	-8.955660000E-6	5.736600000E+0	1.999961523E+4	2.351908000E+3
-9.228340000E-5	-9.030160000E-6	5.747000000E+0	1.999961523E+4	2.353477000E+3
-9.217160000E-5	-9.141920000E-6	5.757800000E+0	1.999961523E+4	2.355884000E+3
-9.195550000E-5	-9.089770000E-6	5.768700000E+0	1.999961523E+4	2.357931000E+3
-9.197040000E-5	-9.127020000E-6	5.779000000E+0	1.999961523E+4	2.360300000E+3
-9.179910000E-5	-9.134470000E-6	5.790400000E+0	1.999961523E+4	2.362460000E+3
-9.162770000E-5	-9.149370000E-6	5.802400000E+0	1.999961523E+4	2.364396000E+3
-9.144140000E-5	-9.194070000E-6	5.813000000E+0	1.999961523E+4	2.367257000E+3
-9.135950000E-5	-9.305830000E-6	5.824100000E+0	1.999961523E+4	2.369232000E+3
-9.122540000E-5	-9.313280000E-6	5.834100000E+0	1.999961523E+4	2.371207000E+3
-9.112110000E-5	-9.328190000E-6	5.845900000E+0	1.999961523E+4	2.373594000E+3
-9.101680000E-5	-9.484650000E-6	5.856600000E+0	1.999961523E+4	2.375623000E+3
-9.083050000E-5	-9.439940000E-6	5.867700000E+0	1.999961523E+4	2.378044000E+3
-9.071130000E-5	-9.365440000E-6	5.879300000E+0	1.999961523E+4	2.380002000E+3
-9.053990000E-5	-9.618760000E-6	5.890300000E+0	1.999961523E+4	2.382412000E+3
-9.035370000E-5	-9.790120000E-6	5.900400000E+0	1.999961523E+4	2.384443000E+3
-9.021950000E-5	-9.648560000E-6	5.910600000E+0	1.999961523E+4	2.386653000E+3
-9.013010000E-5	-9.737970000E-6	5.921100000E+0	1.999961523E+4	2.388944000E+3
-8.998860000E-5	-9.641110000E-6	5.933100000E+0	1.999961523E+4	2.390955000E+3
-8.975020000E-5	-9.819920000E-6	5.944100000E+0	1.999961523E+4	2.392934000E+3
-8.958620000E-5	-9.805020000E-6	5.956100000E+0	1.999961523E+4	2.395359000E+3
-8.937760000E-5	-9.805020000E-6	5.966900000E+0	1.999961523E+4	2.398308000E+3
-8.911690000E-5	-9.886980000E-6	5.977400000E+0	1.999961523E+4	2.399863000E+3
-8.899020000E-5	-9.976390000E-6	5.989200000E+0	1.999961523E+4	2.402259000E+3
-8.881880000E-5	-1.012540000E-5	6.001900000E+0	1.999961523E+4	2.404669000E+3
-8.863260000E-5	-1.016270000E-5	6.013000000E+0	1.999961523E+4	2.407055000E+3
-8.848360000E-5	-1.014770000E-5	6.023200000E+0	1.999961523E+4	2.409036000E+3
-8.836440000E-5	-1.019990000E-5	6.035100000E+0	1.999961523E+4	2.411290000E+3
-8.814080000E-5	-1.039360000E-5	6.046800000E+0	1.999961523E+4	2.414021000E+3
-8.798440000E-5	-1.034890000E-5	6.057000000E+0	1.999961523E+4	2.416075000E+3
-8.775340000E-5	-1.028930000E-5	6.069400000E+0	1.999961523E+4	2.417987000E+3
-8.759690000E-5	-1.046810000E-5	6.080500000E+0	1.999961523E+4	2.420524000E+3
-8.747030000E-5	-1.046070000E-5	6.090700000E+0	1.999961523E+4	2.422549000E+3
-8.714250000E-5	-1.055750000E-5	6.101600000E+0	1.999961523E+4	2.424163000E+3
-8.698600000E-5	-1.052030000E-5	6.113000000E+0	1.999961523E+4	2.426919000E+3
-8.679970000E-5	-1.057240000E-5	6.124600000E+0	1.999961523E+4	2.429397000E+3
-8.654640000E-5	-1.057990000E-5	6.136900000E+0	1.999961523E+4	2.431703000E+3
-8.638250000E-5	-1.063950000E-5	6.149400000E+0	1.999961523E+4	2.434106000E+3
-8.627820000E-5	-1.069160000E-5	6.159900000E+0	1.999961523E+4	2.436116000E+3
-8.596530000E-5	-1.076610000E-5	6.171200000E+0	1.999961523E+4	2.438568000E+3
-8.571190000E-5	-1.075870000E-5	6.181300000E+0	1.999961523E+4	2.440935000E+3
-8.545860000E-5	-1.091520000E-5	6.194300000E+0	1.999961523E+4	2.443330000E+3
-8.536180000E-5	-1.087790000E-5	6.205700000E+0	1.999961523E+4	2.445311000E+3
-8.490730000E-5	-1.107910000E-5	6.217400000E+0	1.999961523E+4	2.447722000E+3
-8.449750000E-5	-1.130260000E-5	6.229100000E+0	1.999961523E+4	2.450155000E+3
-8.443040000E-5	-1.121320000E-5	6.239700000E+0	1.999961523E+4	2.452686000E+3
-8.424420000E-5	-1.137710000E-5	6.250600000E+0	1.999961523E+4	2.454710000E+3
-8.393870000E-5	-1.157830000E-5	6.262300000E+0	1.999961523E+4	2.456828000E+3
-8.362580000E-5	-1.160810000E-5	6.272600000E+0	1.999961523E+4	2.459173000E+3
-8.343950000E-5	-1.172730000E-5	6.283000000E+0	1.999961523E+4	2.460833000E+3
-8.312660000E-5	-1.185390000E-5	6.293400000E+0	1.999961523E+4	2.463252000E+3
-8.286580000E-5	-1.189860000E-5	6.304100000E+0	1.999961523E+4	2.465214000E+3
-8.253050000E-5	-1.206250000E-5	6.316500000E+0	1.999961523E+4	2.467620000E+3
-8.226980000E-5	-1.218920000E-5	6.326900000E+0	1.999961523E+4	2.469999000E+3
-8.190470000E-5	-1.224880000E-5	6.338400000E+0	1.999961523E+4	2.471977000E+3
-8.172590000E-5	-1.241270000E-5	6.349400000E+0	1.999961523E+4	2.473993000E+3
-8.134590000E-5	-1.251700000E-5	6.360900000E+0	1.999961523E+4	2.476823000E+3
-8.104790000E-5	-1.263620000E-5	6.371800000E+0	1.999961523E+4	2.479063000E+3
-8.074240000E-5	-1.273310000E-5	6.383400000E+0	1.999961523E+4	2.480656000E+3
-8.025070000E-5	-1.290450000E-5	6.394100000E+0	1.999961523E+4	2.483452000E+3
-7.980360000E-5	-1.306840000E-5	6.404300000E+0	1.999961523E+4	2.485439000E+3
-7.943860000E-5	-1.327700000E-5	6.416200000E+0	1.999961523E+4	2.487888000E+3
-7.915540000E-5	-1.336640000E-5	6.427200000E+0	1.999961523E+4	2.489452000E+3
-7.862640000E-5	-1.347070000E-5	6.439000000E+0	1.999961523E+4	2.492252000E+3
-7.820920000E-5	-1.359740000E-5	6.450700000E+0	1.999961523E+4	2.494267000E+3
-7.751630000E-5	-1.388050000E-5	6.461900000E+0	1.999961523E+4	2.497062000E+3
-7.721830000E-5	-1.382090000E-5	6.472100000E+0	1.999961523E+4	2.499105000E+3
-7.681600000E-5	-1.414130000E-5	6.483600000E+0	1.999961523E+4	2.501062000E+3
-7.616780000E-5	-1.450630000E-5	6.493800000E+0	1.999961523E+4	2.503480000E+3
-7.571330000E-5	-1.466280000E-5	6.504800000E+0	1.999961523E+4	2.505450000E+3
-7.515450000E-5	-1.477460000E-5	6.515200000E+0	1.999961523E+4	2.507870000E+3
-7.474470000E-5	-1.501300000E-5	6.526200000E+0	1.999961523E+4	2.509504000E+3
-7.423810000E-5	-1.520670000E-5	6.536800000E+0	1.999961523E+4	2.511457000E+3
-7.368670000E-5	-1.542280000E-5	6.547200000E+0	1.999961523E+4	2.513907000E+3
-7.287460000E-5	-1.583260000E-5	6.559600000E+0	1.999961523E+4	2.516692000E+3
-7.233820000E-5	-1.598160000E-5	6.571000000E+0	1.999961523E+4	2.518237000E+3
-7.149620000E-5	-1.636900000E-5	6.583800000E+0	1.999961523E+4	2.521208000E+3
-7.066180000E-5	-1.672670000E-5	6.594700000E+0	1.999961523E+4	2.523634000E+3
-7.004340000E-5	-1.692040000E-5	6.604900000E+0	1.999961523E+4	2.525723000E+3
-6.946220000E-5	-1.718860000E-5	6.616700000E+0	1.999961523E+4	2.527353000E+3
-6.842660000E-5	-1.746430000E-5	6.628700000E+0	1.999961523E+4	2.530188000E+3
-6.777840000E-5	-1.767290000E-5	6.639100000E+0	1.999961523E+4	2.532120000E+3
-6.673530000E-5	-1.819440000E-5	6.650300000E+0	1.999961523E+4	2.534521000E+3
-6.587100000E-5	-1.844030000E-5	6.661100000E+0	1.999961523E+4	2.536900000E+3
-6.531970000E-5	-1.873830000E-5	6.671500000E+0	1.999961523E+4	2.538506000E+3
-6.430640000E-5	-1.901400000E-5	6.682900000E+0	1.999961523E+4	2.540511000E+3
-6.322610000E-5	-1.943870000E-5	6.693000000E+0	1.999961523E+4	2.543112000E+3
-6.210850000E-5	-2.001980000E-5	6.703200000E+0	1.999961523E+4	2.545436000E+3
-6.125910000E-5	-2.025080000E-5	6.714000000E+0	1.999961523E+4	2.547106000E+3
-6.011150000E-5	-2.063820000E-5	6.725100000E+0	1.999961523E+4	2.549081000E+3
-5.859160000E-5	-2.136840000E-5	6.737200000E+0	1.999961523E+4	2.551887000E+3
-5.719090000E-5	-2.197930000E-5	6.748800000E+0	1.999961523E+4	2.554446000E+3
-5.617020000E-5	-2.241150000E-5	6.759400000E+0	1.999961523E+4	2.556006000E+3
-5.451610000E-5	-2.294790000E-5	6.770500000E+0	1.999961523E+4	2.558410000E+3
-5.295900000E-5	-2.365570000E-5	6.781600000E+0	1.999961523E+4	2.560789000E+3
-5.167000000E-5	-2.424430000E-5	6.792200000E+0	1.999961523E+4	2.562815000E+3
-4.960620000E-5	-2.492230000E-5	6.804200000E+0	1.999961523E+4	2.565653000E+3
-4.838430000E-5	-2.544380000E-5	6.814300000E+0	1.999961523E+4	2.567187000E+3
-4.672280000E-5	-2.612190000E-5	6.825100000E+0	1.999961523E+4	2.569192000E+3
-4.486020000E-5	-2.676260000E-5	6.835200000E+0	1.999961523E+4	2.571245000E+3
-4.240150000E-5	-2.750770000E-5	6.847700000E+0	1.999961523E+4	2.574035000E+3
-4.000990000E-5	-2.818570000E-5	6.860500000E+0	1.999961523E+4	2.576864000E+3
-3.791620000E-5	-2.874450000E-5	6.871700000E+0	1.999961523E+4	2.578834000E+3
-3.565870000E-5	-2.930320000E-5	6.881800000E+0	1.999961523E+4	2.580776000E+3
-3.346080000E-5	-2.972050000E-5	6.892100000E+0	1.999961523E+4	2.582804000E+3
-3.086050000E-5	-2.992910000E-5	6.904600000E+0	1.999961523E+4	2.585371000E+3
-2.788020000E-5	-3.015260000E-5	6.916200000E+0	1.999961523E+4	2.587732000E+3
-2.517560000E-5	-2.996640000E-5	6.927800000E+0	1.999961523E+4	2.590131000E+3
-2.317140000E-5	-2.995890000E-5	6.938600000E+0	1.999961523E+4	2.592129000E+3
-2.068290000E-5	-2.954170000E-5	6.950100000E+0	1.999961523E+4	2.594525000E+3
-1.851480000E-5	-2.902760000E-5	6.961600000E+0	1.999961523E+4	2.596921000E+3
-1.614550000E-5	-2.834960000E-5	6.973500000E+0	1.999961523E+4	2.599006000E+3
-1.383580000E-5	-2.729900000E-5	6.985000000E+0	1.999961523E+4	2.601411000E+3
-1.171240000E-5	-2.635280000E-5	6.997100000E+0	1.999961523E+4	2.603857000E+3
-9.901880000E-6	-2.521290000E-5	7.009300000E+0	1.999961523E+4	2.606306000E+3
-8.404310000E-6	-2.416980000E-5	7.021700000E+0	1.999961523E+4	2.608285000E+3
-6.601240000E-6	-2.274670000E-5	7.033200000E+0	1.999961523E+4	2.611259000E+3
-5.595420000E-6	-2.163660000E-5	7.043500000E+0	1.999961523E+4	2.613191000E+3
-4.492730000E-6	-2.071270000E-5	7.054600000E+0	1.999961523E+4	2.615192000E+3
-3.442180000E-6	-1.955040000E-5	7.065200000E+0	1.999961523E+4	2.617225000E+3
-2.712030000E-6	-1.830620000E-5	7.075600000E+0	1.999961523E+4	2.619704000E+3
-2.019120000E-6	-1.721840000E-5	7.087800000E+0	1.999961523E+4	2.622009000E+3
-1.452870000E-6	-1.606360000E-5	7.100100000E+0	1.999961523E+4	2.624421000E+3
-7.674130000E-7	-1.491610000E-5	7.111400000E+0	1.999961523E+4	2.626849000E+3
-4.619380000E-7	-1.423070000E-5	7.122000000E+0	1.999961523E+4	2.628863000E+3
-2.607720000E-7	-1.340370000E-5	7.132700000E+0	1.999961523E+4	2.631202000E+3
-5.215430000E-8	-1.278530000E-5	7.144300000E+0	1.999961523E+4	2.633223000E+3
1.490130000E-7	-1.212960000E-5	7.155100000E+0	1.999961523E+4	2.635374000E+3
2.533220000E-7	-1.154100000E-5	7.165500000E+0	1.999961523E+4	2.637403000E+3
3.725310000E-7	-1.110890000E-5	7.177300000E+0	1.999961523E+4	2.639740000E+3
3.725310000E-7	-1.060220000E-5	7.188100000E+0	1.999961523E+4	2.642163000E+3
4.097840000E-7	-1.035640000E-5	7.198900000E+0	1.999961523E+4	2.644552000E+3
4.470370000E-7	-1.011790000E-5	7.209400000E+0	1.999961523E+4	2.646147000E+3
5.066430000E-7	-9.886980000E-6	7.219900000E+0	1.999961523E+4	2.648626000E+3
5.662480000E-7	-9.663460000E-6	7.232700000E+0	1.999961523E+4	2.650568000E+3
5.066430000E-7	-9.462300000E-6	7.244300000E+0	1.999961523E+4	2.653345000E+3
6.854570000E-7	-9.439940000E-6	7.255000000E+0	1.999961523E+4	2.655793000E+3
5.811490000E-7	-9.320730000E-6	7.265800000E+0	1.999961523E+4	2.657468000E+3
5.140940000E-7	-9.305830000E-6	7.276800000E+0	1.999961523E+4	2.659884000E+3
6.333030000E-7	-9.208980000E-6	7.287000000E+0	1.999961523E+4	2.661922000E+3
5.438960000E-7	-9.186620000E-6	7.298800000E+0	1.999961523E+4	2.664303000E+3
5.587970000E-7	-9.074870000E-6	7.309100000E+0	1.999961523E+4	2.666341000E+3
5.066430000E-7	-9.231330000E-6	7.320700000E+0	1.999961523E+4	2.668282000E+3
5.513470000E-7	-9.179170000E-6	7.332300000E+0	1.999961523E+4	2.670694000E+3
4.097840000E-7	-9.201530000E-6	7.342500000E+0	1.999961523E+4	2.673123000E+3
5.066430000E-7	-9.141920000E-6	7.352700000E+0	1.999961523E+4	2.675133000E+3
5.438960000E-7	-9.052510000E-6	7.363500000E+0	1.999961523E+4	2.677088000E+3
5.662480000E-7	-9.045060000E-6	7.373600000E+0	1.999961523E+4	2.679116000E+3
5.140940000E-7	-9.231330000E-6	7.384500000E+0	1.999961523E+4	2.681479000E+3
3.352780000E-7	-9.149370000E-6	7.394900000E+0	1.999961523E+4	2.683695000E+3
4.768410000E-7	-9.186620000E-6	7.406400000E+0	1.999961523E+4	2.686139000E+3
4.768410000E-7	-9.238780000E-6	7.419100000E+0	1.999961523E+4	2.688186000E+3
3.650800000E-7	-9.037610000E-6	7.431000000E+0	1.999961523E+4	2.690542000E+3
4.842910000E-7	-9.059960000E-6	7.441400000E+0	1.999961523E+4	2.692536000E+3
5.066430000E-7	-9.164270000E-6	7.452900000E+0	1.999961523E+4	2.695352000E+3
4.470370000E-7	-9.156820000E-6	7.464900000E+0	1.999961523E+4	2.697417000E+3
4.246850000E-7	-9.164270000E-6	7.475500000E+0	1.999961523E+4	2.699372000E+3
5.438960000E-7	-9.238780000E-6	7.486100000E+0	1.999961523E+4	2.701358000E+3
4.097840000E-7	-9.238780000E-6	7.497500000E+0	1.999961523E+4	2.704189000E+3
4.544870000E-7	-9.216430000E-6	7.509400000E+0	1.999961523E+4	2.706582000E+3
5.364450000E-7	-9.201530000E-6	7.520100000E+0	1.999961523E+4	2.708200000E+3
5.364450000E-7	-9.208980000E-6	7.532300000E+0	1.999961523E+4	2.710600000E+3
5.438960000E-7	-9.037610000E-6	7.542400000E+0	1.999961523E+4	2.712996000E+3
6.333030000E-7	-9.127020000E-6	7.553000000E+0	1.999961523E+4	2.715358000E+3
5.886000000E-7	-9.119570000E-6	7.563100000E+0	1.999961523E+4	2.717003000E+3
5.662480000E-7	-9.045060000E-6	7.573300000E+0	1.999961523E+4	2.719083000E+3
6.035010000E-7	-9.015260000E-6	7.584600000E+0	1.999961523E+4	2.721115000E+3
6.631050000E-7	-9.030160000E-6	7.595600000E+0	1.999961523E+4	2.723504000E+3
5.364450000E-7	-8.925850000E-6	7.606400000E+0	1.999961523E+4	2.725941000E+3
7.525120000E-7	-9.037610000E-6	7.618200000E+0	1.999961523E+4	2.728323000E+3
6.705560000E-7	-8.992910000E-6	7.630900000E+0	1.999961523E+4	2.730488000E+3
5.662480000E-7	-8.985460000E-6	7.642000000E+0	1.999961523E+4	2.732889000E+3
7.078090000E-7	-8.955660000E-6	7.654100000E+0	1.999961523E+4	2.735231000E+3
6.854570000E-7	-8.955660000E-6	7.664900000E+0	1.999961523E+4	2.737624000E+3
7.227100000E-7	-8.940750000E-6	7.675400000E+0	1.999961523E+4	2.739233000E+3
6.482040000E-7	-9.089770000E-6	7.685800000E+0	1.999961523E+4	2.742051000E+3
5.811490000E-7	-9.022710000E-6	7.698100000E+0	1.999961523E+4	2.744032000E+3
6.929080000E-7	-9.000360000E-6	7.708300000E+0	1.999961523E+4	2.746460000E+3
7.078090000E-7	-8.985460000E-6	7.719500000E+0	1.999961523E+4	2.748117000E+3
7.003580000E-7	-8.985460000E-6	7.730100000E+0	1.999961523E+4	2.750451000E+3
6.780060000E-7	-8.881150000E-6	7.740300000E+0	1.999961523E+4	2.752556000E+3
7.301610000E-7	-8.955660000E-6	7.752000000E+0	1.999961523E+4	2.754871000E+3
7.078090000E-7	-9.074870000E-6	7.762200000E+0	1.999961523E+4	2.757262000E+3
6.854570000E-7	-8.896050000E-6	7.774300000E+0	1.999961523E+4	2.759389000E+3
7.152590000E-7	-8.963110000E-6	7.786000000E+0	1.999961523E+4	2.761419000E+3
6.705560000E-7	-9.030160000E-6	7.798700000E+0	1.999961523E+4	2.763787000E+3
7.674130000E-7	-9.059960000E-6	7.810500000E+0	1.999961523E+4	2.766580000E+3
6.705560000E-7	-9.037610000E-6	7.820800000E+0	1.999961523E+4	2.768996000E+3
6.258520000E-7	-9.015260000E-6	7.831200000E+0	1.999961523E+4	2.770585000E+3
5.662480000E-7	-9.045060000E-6	7.843500000E+0	1.999961523E+4	2.773251000E+3
5.886000000E-7	-9.141920000E-6	7.855200000E+0	1.999961523E+4	2.775122000E+3
5.811490000E-7	-9.186620000E-6	7.866900000E+0	1.999961523E+4	2.777515000E+3
6.556550000E-7	-8.985460000E-6	7.877100000E+0	1.999961523E+4	2.779916000E+3
6.184020000E-7	-9.007810000E-6	7.887300000E+0	1.999961523E+4	2.782325000E+3
5.886000000E-7	-8.992910000E-6	7.898800000E+0	1.999961523E+4	2.784393000E+3
4.768410000E-7	-9.022710000E-6	7.909000000E+0	1.999961523E+4	2.786337000E+3
5.364450000E-7	-9.000360000E-6	7.921600000E+0	1.999961523E+4	2.788724000E+3
5.886000000E-7	-9.074870000E-6	7.931700000E+0	1.999961523E+4	2.790712000E+3
5.811490000E-7	-9.201530000E-6	7.943800000E+0	1.999961523E+4	2.793172000E+3
5.066430000E-7	-9.059960000E-6	7.954900000E+0	1.999961523E+4	2.795170000E+3
4.991930000E-7	-9.097220000E-6	7.965700000E+0	1.999961523E+4	2.797558000E+3
4.842910000E-7	-9.022710000E-6	7.976900000E+0	1.999961523E+4	2.799971000E+3
5.587970000E-7	-9.074870000E-6	7.988000000E+0	1.999961523E+4	2.802327000E+3
5.960500000E-7	-9.037610000E-6	7.998700000E+0	1.999961523E+4	2.803935000E+3
6.482040000E-7	-9.000360000E-6	8.008800000E+0	1.999961523E+4	2.806355000E+3
5.736980000E-7	-8.978010000E-6	8.019500000E+0	1.999961523E+4	2.808326000E+3
5.587970000E-7	-8.992910000E-6	8.029900000E+0	1.999961523E+4	2.810896000E+3
4.768410000E-7	-8.881150000E-6	8.041100000E+0	1.999961523E+4	2.812614000E+3
5.960500000E-7	-8.955660000E-6	8.051500000E+0	1.999961523E+4	2.814609000E+3
5.438960000E-7	-9.112120000E-6	8.062100000E+0	1.999961523E+4	2.816983000E+3
6.109510000E-7	-9.030160000E-6	8.072200000E+0	1.999961523E+4	2.818988000E+3
5.289950000E-7	-9.015260000E-6	8.082900000E+0	1.999961523E+4	2.821030000E+3
4.768410000E-7	-9.186620000E-6	8.093400000E+0	1.999961523E+4	2.822610000E+3
5.364450000E-7	-9.179170000E-6	8.105000000E+0	1.999961523E+4	2.825847000E+3
5.289950000E-7	-9.082320000E-6	8.116700000E+0	1.999961523E+4	2.827790000E+3
6.556550000E-7	-9.037610000E-6	8.127100000E+0	1.999961523E+4	2.829827000E+3
6.705560000E-7	-9.059960000E-6	8.139200000E+0	1.999961523E+4	2.832253000E+3
6.631050000E-7	-8.896050000E-6	8.149300000E+0	1.999961523E+4	2.834609000E+3
8.493700000E-7	-8.858800000E-6	8.160200000E+0	1.999961523E+4	2.836190000E+3
8.195680000E-7	-8.754490000E-6	8.170500000E+0	1.999961523E+4	2.838602000E+3
7.823150000E-7	-8.717240000E-6	8.180900000E+0	1.999961523E+4	2.840642000E+3
8.344690000E-7	-8.829000000E-6	8.192600000E+0	1.999961523E+4	2.842992000E+3
6.705560000E-7	-8.918400000E-6	8.204200000E+0	1.999961523E+4	2.845528000E+3
7.301610000E-7	-8.866250000E-6	8.215500000E+0	1.999961523E+4	2.847554000E+3
7.748640000E-7	-8.918400000E-6	8.227500000E+0	1.999961523E+4	2.849980000E+3
7.674130000E-7	-8.635280000E-6	8.237900000E+0	1.999961523E+4	2.851977000E+3
7.972160000E-7	-8.702340000E-6	8.248700000E+0	1.999961523E+4	2.854332000E+3
7.301610000E-7	-8.754490000E-6	8.259700000E+0	1.999961523E+4	2.856334000E+3
7.301610000E-7	-8.605480000E-6	8.271100000E+0	1.999961523E+4	2.858409000E+3
6.333030000E-7	-8.620380000E-6	8.281200000E+0	1.999961523E+4	2.860724000E+3
7.003580000E-7	-8.612930000E-6	8.292400000E+0	1.999961523E+4	2.862743000E+3
6.929080000E-7	-8.598030000E-6	8.304000000E+0	1.999961523E+4	2.865122000E+3
5.662480000E-7	-8.709790000E-6	8.314600000E+0	1.999961523E+4	2.867914000E+3
6.258520000E-7	-8.806640000E-6	8.325900000E+0	1.999961523E+4	2.869610000E+3
6.109510000E-7	-8.791740000E-6	8.337500000E+0	1.999961523E+4	2.871677000E+3
6.705560000E-7	-8.814100000E-6	8.348900000E+0	1.999961523E+4	2.874079000E+3
6.482040000E-7	-8.769390000E-6	8.360300000E+0	1.999961523E+4	2.876458000E+3
6.482040000E-7	-8.873700000E-6	8.371900000E+0	1.999961523E+4	2.879274000E+3
