20240423_HM455NbTa2Zr_chiAC_vs_T_B_3T.002.txt Wed, Apr 23, 2025 4:52:25 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

3T
Lockin_V_002	Chan2_V_002	Temperture_002	Field_002	Timestamp_002
-1.728540000E-6	-1.809010000E-5	8.243400000E+0	2.999954297E+4	2.843110000E+3
0.000000000E+0	-1.874580000E-5	8.253900000E+0	2.999954297E+4	2.845135000E+3
-6.854570000E-7	-1.856700000E-5	8.265300000E+0	2.999954297E+4	2.847885000E+3
1.460320000E-6	-1.880540000E-5	8.275400000E+0	2.999954297E+4	2.849933000E+3
1.490120000E-6	-1.886500000E-5	8.287300000E+0	2.999954297E+4	2.852295000E+3
-5.662480000E-7	-1.868620000E-5	8.297900000E+0	2.999954297E+4	2.854318000E+3
-1.102690000E-6	-1.835830000E-5	8.308100000E+0	2.999954297E+4	2.856327000E+3
1.102690000E-6	-1.871600000E-5	8.320200000E+0	2.999954297E+4	2.858270000E+3
5.960500000E-7	-1.877560000E-5	8.331500000E+0	2.999954297E+4	2.860870000E+3
2.831240000E-6	-1.919280000E-5	8.343300000E+0	2.999954297E+4	2.863198000E+3
-1.251700000E-6	-1.838810000E-5	8.355100000E+0	2.999954297E+4	2.865675000E+3
3.278270000E-7	-1.853720000E-5	8.365500000E+0	2.999954297E+4	2.867601000E+3
8.940730000E-7	-1.722590000E-5	8.376300000E+0	2.999954297E+4	2.870047000E+3
1.311310000E-6	-1.743450000E-5	8.389300000E+0	2.999954297E+4	2.872458000E+3
1.192100000E-6	-1.755370000E-5	8.401100000E+0	2.999954297E+4	2.874441000E+3
1.609330000E-6	-1.767290000E-5	8.413000000E+0	2.999954297E+4	2.877221000E+3
2.354400000E-6	-1.823910000E-5	8.424200000E+0	2.999954297E+4	2.879643000E+3
2.175580000E-6	-1.811990000E-5	8.435900000E+0	2.999954297E+4	2.881622000E+3
1.758340000E-6	-1.809010000E-5	8.447200000E+0	2.999954297E+4	2.884058000E+3
2.264990000E-6	-1.841800000E-5	8.457500000E+0	2.999954297E+4	2.886009000E+3
1.221900000E-6	-1.785170000E-5	8.467600000E+0	2.999954297E+4	2.888049000E+3
1.192100000E-6	-1.764310000E-5	8.479000000E+0	2.999954297E+4	2.890469000E+3
1.788150000E-7	-1.806030000E-5	8.489600000E+0	2.999954297E+4	2.892808000E+3
-3.576300000E-7	-1.776230000E-5	8.500900000E+0	2.999954297E+4	2.894878000E+3
1.400720000E-6	-1.773250000E-5	8.511300000E+0	2.999954297E+4	2.896561000E+3
0.000000000E+0	-1.794110000E-5	8.522800000E+0	2.999954297E+4	2.899393000E+3
8.940740000E-8	-1.809010000E-5	8.533600000E+0	2.999954297E+4	2.901884000E+3
1.579530000E-6	-1.788150000E-5	8.543700000E+0	2.999954297E+4	2.903493000E+3
2.086170000E-7	-1.767290000E-5	8.554000000E+0	2.999954297E+4	2.905131000E+3
-1.043090000E-6	-1.794110000E-5	8.564100000E+0	2.999954297E+4	2.907084000E+3
1.490120000E-6	-1.823910000E-5	8.574900000E+0	2.999954297E+4	2.909542000E+3
-2.086170000E-7	-1.779210000E-5	8.585000000E+0	2.999954297E+4	2.911514000E+3
5.960500000E-7	-1.764310000E-5	8.596700000E+0	2.999954297E+4	2.913978000E+3
1.162300000E-6	-1.794110000E-5	8.607400000E+0	2.999954297E+4	2.916291000E+3
9.238760000E-7	-1.791130000E-5	8.618100000E+0	2.999954297E+4	2.918289000E+3
4.470370000E-7	-1.752390000E-5	8.629400000E+0	2.999954297E+4	2.920289000E+3
-1.341110000E-6	-1.806030000E-5	8.640700000E+0	2.999954297E+4	2.922745000E+3
1.490130000E-7	-1.809010000E-5	8.651000000E+0	2.999954297E+4	2.924754000E+3
-5.960510000E-8	-1.785170000E-5	8.661500000E+0	2.999954297E+4	2.927481000E+3
5.066430000E-7	-1.817950000E-5	8.672500000E+0	2.999954297E+4	2.929130000E+3
-3.874320000E-7	-1.785170000E-5	8.684300000E+0	2.999954297E+4	2.931279000E+3
8.940740000E-8	-1.764310000E-5	8.694700000E+0	2.999954297E+4	2.933260000E+3
1.937170000E-6	-1.823910000E-5	8.705800000E+0	2.999954297E+4	2.935642000E+3
-2.682230000E-7	-1.800070000E-5	8.715900000E+0	2.999954297E+4	2.938055000E+3
6.258520000E-7	-1.811990000E-5	8.728600000E+0	2.999954297E+4	2.940489000E+3
-2.086170000E-7	-1.835830000E-5	8.739300000E+0	2.999954297E+4	2.942436000E+3
-3.576300000E-7	-1.803050000E-5	8.749600000E+0	2.999954297E+4	2.944417000E+3
-7.450620000E-7	-1.770270000E-5	8.760500000E+0	2.999954297E+4	2.946872000E+3
-5.662480000E-7	-1.817950000E-5	8.772700000E+0	2.999954297E+4	2.949226000E+3
4.172340000E-7	-1.794110000E-5	8.783700000E+0	2.999954297E+4	2.950827000E+3
-6.258520000E-7	-1.820930000E-5	8.794200000E+0	2.999954297E+4	2.953657000E+3
-1.102690000E-6	-1.797090000E-5	8.804800000E+0	2.999954297E+4	2.955617000E+3
-1.162300000E-6	-1.800070000E-5	8.816200000E+0	2.999954297E+4	2.957620000E+3
1.132500000E-6	-1.806030000E-5	8.827100000E+0	2.999954297E+4	2.960060000E+3
4.470370000E-7	-1.794110000E-5	8.837200000E+0	2.999954297E+4	2.962229000E+3
0.000000000E+0	-1.829870000E-5	8.848400000E+0	2.999954297E+4	2.964404000E+3
5.364450000E-7	-1.814970000E-5	8.858600000E+0	2.999954297E+4	2.966276000E+3
1.847750000E-6	-1.806030000E-5	8.870600000E+0	2.999954297E+4	2.968732000E+3
1.460320000E-6	-1.814970000E-5	8.881200000E+0	2.999954297E+4	2.971101000E+3
1.758340000E-6	-1.838810000E-5	8.891600000E+0	2.999954297E+4	2.973068000E+3
2.175580000E-6	-1.823910000E-5	8.904200000E+0	2.999954297E+4	2.975139000E+3
3.486890000E-6	-1.871600000E-5	8.914500000E+0	2.999954297E+4	2.977482000E+3
1.430520000E-6	-1.832850000E-5	8.924700000E+0	2.999954297E+4	2.979489000E+3
4.470370000E-7	-1.835830000E-5	8.936000000E+0	2.999954297E+4	2.981944000E+3
-4.768410000E-7	-1.823910000E-5	8.946400000E+0	2.999954297E+4	2.984315000E+3
8.940740000E-8	-1.838810000E-5	8.956600000E+0	2.999954297E+4	2.985918000E+3
0.000000000E+0	-1.791130000E-5	8.967600000E+0	2.999954297E+4	2.987963000E+3
9.536820000E-7	-1.862660000E-5	8.977700000E+0	2.999954297E+4	2.990075000E+3
-2.384200000E-7	-1.782190000E-5	8.988800000E+0	2.999954297E+4	2.992452000E+3
8.940740000E-8	-1.811990000E-5	8.999800000E+0	2.999954297E+4	2.994822000E+3
